company_id,company_name,prefecture,address,phone,url,status
17-017308,片村建築,石川,能美市高坂町イ５３－１,0761－56－0731,https://navi-q.jp/review/17katamura,pending
T17-004119,金沢住宅販売㈱,石川,金沢市久安５－２５２,076－242－2215,https://yama-kou.jp,pending
17-019352,㈱九重,石川,野々市市本町３－５－２７,076－294－6121,https://yama-kou.jp,pending
17-008347,㈱北出木材工業,石川,加賀市小菅波町１－１５４,0761－72－0212,https://www.lixil-reformshop.jp/shop/SP00000355,pending
17-014629,㈲アカイホーム,石川,白山市平加町８３－１,076－278－2630,https://www.cotton-nibunno1.jp/store/detail/25,pending
17-019103,グリスマデザイン㈱,石川,金沢市大友１－１００,076－255－3071,https://www.grsm.jp/news/2096,pending
17-015906,㈱井田建設,石川,小松市糸町２－３,0761－24－6667,https://www.ida-group.net,pending
17-006929,㈱北製材所,石川,小松市津波倉町レ１,0761－65－1229,http://www.nishiuchi-k.co.jp,pending
17-016551,㈱ＴＡＫＡＴＡ建築,石川,金沢市横川４－１８０,076－243－0151,https://wafujyutaku.jp/builder/takatakenchiku,pending
17-011060,㈱アーキジョン,石川,金沢市桜田町１－２６,076－222－8182,https://archision.co.jp,pending
17-019252,㈱Ｓｔｏｒｙ,石川,小松市上牧町１－３０－２,0761－46－6571,http://www.nishiuchi-k.co.jp,pending
17-011261,㈱昭和住宅,石川,金沢市西泉１－１６５,076－242－0030,https://shoju.co.jp,pending
17-015265,トラスト住建㈱,石川,金沢市西金沢４－１２６－４,076－240－3001,https://www.honda-koumuten.com,pending
17-002773,エムエヌ木材㈱,石川,小松市白嶺町３－１３,0761－22－5122,https://www.pureta.jp,pending
17-011538,㈱ナカムラ,石川,能美市大成町３－２４,0761－55－1234,http://arakikoumuten.co.jp,pending
17-013374,㈱ハザマ住建,石川,金沢市窪５－５６８,076－226－8830,https://www.honda-koumuten.com,pending
17-016949,㈱アーツデザイン,石川,金沢市四十万３－１０５,076－214－4211,https://okadakomuten.jp,pending
17-016563,㈱建匠,石川,金沢市額新保１－１６９－２,076－296－1582,https://takumi-build.co.jp,pending
T17-003834,㈱アイスリーホーム,石川,金沢市専光寺町タ９－４,076－267－6101,http://i3home.co.jp,pending
T17-002544,㈲東秀,石川,金沢市田中町と３０－１,076－252－4202,https://www.toushu.jp,pending
17-019362,西内工務店㈱,石川,白山市成町１２８,076－276－2457,http://www.nishiuchi-k.co.jp,pending
17-018187,㈱ＣＯＮＣＥＰＴ建築設計,石川,金沢市上荒屋４－１５５－２,076－240－8491,https://yama-kou.jp,pending
17-009426,㈲兵井建築,石川,金沢市高畠３－２７９,076－291－0346,"https://tabiiro.jp/gourmet/article/ishikawa-gourmet/#:~:text=%E6%97%A5%E6%9C%AC%E6%B5%B7%E3%81%AB%E9%9D%A2%E3%81%97,%E9%83%B7%E5%9C%9F%E6%96%99%E7%90%86%E3%81%8C%E6%8F%83%E3%81%84%E3%81%BE%E3%81%99%E3%80%82",pending
17-006657,㈱大黒建設,石川,小松市福乃宮町１－１４－２,0761－22－2009,https://ivry.jp/telsearch/0761222009,pending
17-016433,㈱Ｅ－ＨＯＵＳＥ,石川,金沢市八日市２－６２７－１,076－218－7887,https://yama-kou.jp,pending
17-019327,㈱尽　,石川,金沢市上安原１－２４５－２,076－220－6312,https://saidakoumuten.co.jp,pending
17-010835,㈲ミツオ住宅,石川,金沢市田上町ウ４－１,076－232－0320,https://www.fudousan.or.jp/property/agency/detail,pending
17-015350,㈱オリジナルウッド,石川,河北郡津幡町津幡ニ５６４－２,076－288－3954,https://originalwood.jp,pending
17-018112,ウッドスタイルクオリティー㈱,石川,金沢市湊２－２１,076－238－4131,https://notohibakara-noie.co.jp/company,pending
17-013762,伸恵建設㈱,石川,金沢市専光寺町ト１６,076－267－2855,https://www.shineikensetsu.co.jp,pending
T17-003959,㈱アトランティスホーム,石川,金沢市駅西新町２－９－１,076－255－3774,https://atlantishome.co.jp,pending
00-020489,田中建設㈱,福井,越前市本保町２１－１０,0778－22－5255,https://www.tanakakensetu-f.jp,pending
00-004395,㈱関組,福井,越前市粟田部町６－２６,0778－43－1133,https://www.sekigumi.co.jp,pending
18-001926,柴田商事㈱,福井,福井市二の宮４－１７－５,0776－22－1765,https://www.shibata-s.co.jp,pending
18-007197,永森建設㈱,福井,福井市上北野１－７－７,0776－52－0005,https://matsutako.co.jp,pending
18-005117,永和住宅㈱,福井,福井市問屋町４－６２０,0776－21－7788,https://www.ozawakoumuten.co.jp,pending
00-026634,ハイエスト事業グループ㈱,福井,福井市加茂河原町２０－２５－４,0776－34－7004,https://highest-group.co.jp,pending
18-009173,㈱エーシン,福井,福井市北四ツ居１－３１－１,0776－52－0005,https://www.eshin-eshin.co.jp,pending
18-010159,㈱タキナミ,福井,福井市順化１－２１－１９,0776－24－0562,https://www.marukou-sumi.co.jp,pending
18-004666,松栄建設㈱,福井,坂井市春江町藤鷲塚４０－２９,0776－51－0600,https://matsutako.co.jp,pending
18-008838,クリ英ター永和㈱,福井,鯖江市吉江町１１－１０,0778－54－7775,https://matsutako.co.jp,pending
00-028245,㈱リビングスペース,福井,福井市堂島町８－２３－１,0776－52－8885,https://lvsp.jp,pending
18-002027,㈱深谷,福井,福井市三ツ屋２－２０７,0776－23－3350,https://www.jyukatsukyo.or.jp/builderlist/page/29,pending
18-004800,リョーエン㈱,福井,福井市開発５－１９０５,0776－57－1500,https://ryoen.co.jp,pending
18-010791,ノーク・ホームズ㈱,福井,福井市御幸２－１８－１８,0776－27－2103,https://norq.co.jp,pending
18-007504,タケウチ住建㈱,福井,丹生郡越前町江波８９－１－３,0778－32－7111,https://takeuti-jyuken.co.jp,pending
18-008876,㈱大町ハウジング,福井,福井市花堂東１－５－３３,0776－33－5855,https://oomachi-housing.co.jp,pending
18-011493,東角建設㈱,福井,坂井市丸岡町一本田福所２２－２４－３,0776－66－8023,https://www.taniguchikoumuten.jp,pending
18-006598,㈱住まい工房,福井,福井市灯明寺３－３３１,0776－27－4320,https://sumaikobo.co.jp,pending
18-004406,メゾンデザイン工房㈱,福井,福井市開発５－８０６,0776－52－0222,https://www.maison-d.jp,pending
18-008137,㈱水元工務店,福井,福井市高木中央１－４０６,0776－50－2402,https://mizumoto-koumuten.co.jp,pending
18-000006,丸勝建築㈱,福井,福井市木田町２３０３－２,0776－36－0090,https://matsutako.co.jp,pending
18-005543,㈱リーフハウス,福井,福井市荒木別所町７－８,0776－54－0098,https://www.leafhouse.jp,pending
18-010443,ときめきハウジング㈱,福井,福井市二の宮２－２７－３１,0776－23－5115,https://tokimeki-housing.co.jp,pending
18-011032,㈱エムアイテックフクイ,福井,福井市三ツ屋２－２０２,0776－97－8791,https://www.kawabata-koumuten.com,pending
18-003673,㈱和晃建装,福井,小浜市遠敷８９－２１,0770－56－0046,https://www.ozawakoumuten.co.jp,pending
18-009362,㈱三田村工務店,福井,越前市神明町４－８,0778－22－0560,https://joseikatuyaku.pref.fukui.lg.jp/companies/6319,pending
18-005378,㈱川端工務店,福井,越前市四郎丸町３１－２－９,0778－22－6577,https://sumai.panasonic.jp/sumai-partners/shop/detail.php,pending
18-008772,㈱梶間幸建,福井,丹生郡越前町朝日１１－７,0778－34－1041,https://www.kawabata-koumuten.com,pending
18-002093,㈲カワバタ建設,福井,坂井市春江町江留上大和６－６,0776－51－0324,https://www.kawabata-koumuten.com,pending
18-010295,㈱レイホク,福井,福井市高木中央２－１７０２,0776－53－5415,https://matsutako.co.jp,pending
18-007044,㈱ハウジングサービス,福井,福井市若杉２－２０８,0776－33－0011,https://iiyeah-tateru.jp/shops/5227,pending
18-006046,㈱松田工務店,福井,丹生郡越前町気比庄３－１,0778－34－2525,https://matsutako.co.jp,pending
18-001949,中西木材㈱,福井,越前市家久町６３－１１－１,0778－23－2233,https://www.n-koumu.jp,pending
18-002634,山﨑建設㈱,福井,福井市江守中町７－１７,0776－35－7700,https://matsutako.co.jp,pending
18-003991,㈱カネイチ,福井,鯖江市北野町１２－１３,0778－51－8855,https://www.n-kaneichi.co.jp/company,pending
18-004452,三光産業㈱,福井,大野市庄林２４－３,0779－65－3188,http://www.sankosangyo-k.jp,pending
18-003206,㈱斉藤重一建築,福井,坂井市三国町池見２０－１－１,0776－82－1889,https://www.saitou-s.co.jp,pending
18-000618,㈱あめりか屋,福井,敦賀市長沢１３－１３－１,0770－22－0577,https://www.ozawakoumuten.co.jp,pending
18-006797,㈱清水建装,福井,敦賀市山泉２２－１１－６,0770－23－6136,https://matsutako.co.jp,pending
18-006762,大須賀技建㈱,福井,福井市花堂東２－６０５,0776－34－8855,https://matsutako.co.jp,pending
18-008085,㈲鳥居建築,福井,三方上中郡若狭町能登野５７－２１－１,0770－45－2660,https://www.toriikenchiku.com,pending
18-005871,ＬＩＤＧＥＨＡＵＳ㈱,福井,大飯郡おおい町本郷１５０－２－７,0770－59－2552,https://matsutako.co.jp,pending
18-005656,宏栄建設㈱,福井,福井市木田３－９１３,0776－35－9710,https://matsutako.co.jp,pending
18-005517,甲泰営建築㈱,福井,福井市高柳２－１３０１－８Ｆ,0776－52－7707,https://matsutako.co.jp,pending
18-009141,㈲サンウッド,福井,越前市畷町１－２－１１,0778－25－7667,https://www.taniguchikoumuten.jp,pending
18-008188,㈱中広地所,福井,福井市中央２－２－２２,0776－27－4500,https://matsutako.co.jp,pending
18-008444,㈱メート工房,福井,福井市羽水３－１１０,0776－43－6987,https://matsutako.co.jp,pending
18-007889,岩本木材㈱,福井,坂井市三国町南本町３－４－２０,0776－82－0332,https://matsutako.co.jp,pending
18-008990,ナカノ住宅開発㈱,福井,福井市若杉２－１５２５,0776－35－6160,https://www.tanaken.co.jp/blog/details_125.html,pending
18-002630,㈱総建ハウジング,福井,福井市問屋町３－１００７－１,0776－25－5700,https://www.soukenhousing.jp,pending
26-040792,㈱フォーレスト,福井,敦賀市白銀町７－１０,0770－47－5204,https://www.forestdesign.jp,pending
18-009036,㈱ダイホクホーム,福井,勝山市栄町２－７－６,0779－87－1583,https://fiace-fukuikita.jp,pending
18-005034,㈲インテリア総合建築,福井,敦賀市津内町２－１０－７,0770－25－3023,http://www1.rcn.ne.jp/~interior/kaisha.html,pending
18-007997,㈲藤本工務店,福井,三方郡美浜町佐柿５７－１４,0770－32－0760,https://fujimoto-koumuten.com,pending
18-010614,Ｃｈｅｌｌ　Ｌｉｖｉｎｇ㈱,福井,越前市粟田部町６－２６,0778－43－1131,https://vivage.jp,pending
18-010810,㈱岩本工務店,福井,小浜市和久里２０－９－１,0770－56－1768,https://iwamotokoumuten.com,pending
18-007856,㈱モジュールホーム,福井,福井市御幸４－１９－３０,0776－26－0018,https://www.module-home.jp,pending
18-009031,㈱ＲＡＳＴＡＧＥ,福井,福井市大宮６－５－１２,0776－26－5551,https://matsutako.co.jp,pending
18-003598,㈱中西工務店,福井,越前市家久町９０－３４－１,0778－25－6111,https://www.n-koumu.jp,pending
18-002016,㈱マツエイ,福井,福井市栗森２－２３０５,0776－59－3939,https://matsutako.co.jp,pending
18-008871,㈱ガウディ,福井,福井市東森田１－１１２３,0776－43－6852,https://leonidas-inc.jp,pending
18-009572,㈱カズクリエイトオフィス,福井,福井市西開発１－２７０２,0776－58－3010,https://www.ozawakoumuten.co.jp,pending
18-001507,杉谷建設㈲,福井,小浜市山王前１－８－１３,0770－52－1743,https://www.taniguchikoumuten.jp,pending
18-005359,㈲中嶋工務店,福井,坂井市三国町川崎２３－１０－１,0776－82－6507,https://nakajimakoumuten.jp,pending
18-004900,㈲丸山工務店,福井,勝山市郡町３－４１２,0779－88－4733,https://www.marukou-sumi.co.jp,pending
18-000943,松山建設㈱,福井,勝山市荒土町別所３２－３７,0779－89－2004,https://matsuyama-kensetsu.jp,pending
18-000783,㈱あまや製材,福井,大野市中野３－８－１,0779－65－7600,https://matsutako.co.jp,pending
18-011309,㈱中井総合建築,福井,越前市千福町８６,0778－23－2444,https://www.nakaisogo.com,pending
18-011291,㈱ケーシュウ・ワークス,福井,福井市加茂河原２－２－２２,0776－36－0525,https://www.ozawakoumuten.co.jp,pending
18-010543,㈱加藤央不動産,福井,福井市松本１－７－１２,0776－22－2148,https://katououfudousan.co.jp,pending
18-011463,㈱ＨｉｍｍｅＬ,福井,鯖江市三六町１－１０－１６,0778－67－6977,https://www.sakuracoumuten.jp,pending
18-002868,横山木材工業㈱,福井,福井市竹生町２７－６,0776－98－2140,https://www.ozawakoumuten.co.jp,pending
18-010790,エージング㈱,福井,あわら市矢地２０－５－２,0776－76－4080,https://matsutako.co.jp,pending
18-010204,㈱ナチュレホーム,福井,鯖江市大野町３０－１３－１,0778－52－5507,https://matsutako.co.jp,pending
19-009271,西甲府住宅㈱,山梨,甲府市伊勢４－２２－１,055－223－2211,https://www.nishikofu.co.jp,pending
19-007565,グローバルハウス㈱,山梨,中巨摩郡昭和町西条１４－１,055－268－1123,https://yamaguchi-k.co.jp,pending
19-008792,オプトホーム㈱,山梨,中巨摩郡昭和町西条１０１－１,055－268－0200,https://www.opthome.jp,pending
00-027770,㈱角屋ハウジング,山梨,上野原市上野原２６,0554－63－1322,https://www.kadoya-group.co.jp,pending
19-010471,㈱エヌハウス,山梨,甲府市住吉５－７－１０,055－269－7326,https://i-home.co.jp,pending
19-004803,㈱加取,山梨,南都留郡富士河口湖町船津７５１８,0555－72－3700,https://i-home.co.jp,pending
19-009547,㈱檜家,山梨,中巨摩郡昭和町西条２９－１,055－288－1011,https://i-home.co.jp,pending
19-007916,㈱城山建設,山梨,富士吉田市上吉田東５－７－７６,0555－24－6358,https://www.jyouyama.com,pending
19-008092,㈱ジーエムコーポレーション,山梨,甲府市横根町４８０－１,055－235－2142,https://1496.jp,pending
19-007692,㈱エスティケイ,山梨,甲府市飯田２－４－１,055－222－6400,https://www.rea-stk.co.jp,pending
00-013100,芙蓉建設㈱,山梨,富士吉田市下吉田５－１５－２９,0555－24－2281,https://www.hebizuka.jp,pending
